timestamp,S8,S1,S6,S7,S9,S13,S12,S5,S2,S3,S4,S10,S11
2019-03-02 05:42:00,0.15618460006226087,0.0,0.11623040004633367,0.5974080001469702,0.05963920001522638,0.08380240002952632,0.15998640005636844,0.007618400002684211,0.015236800005368423,0.04571040001610527,0.0780542000211426,0.015236800005368423,0.007264400002895854
2019-03-02 05:43:00,0.1598168000637088,0.0,0.10896600004343782,0.5600700001377845,0.0783082000198192,0.04571040001610527,0.18284160006442107,0.015236800005368423,0.022855200008052634,0.05332880001878948,0.10035540002718335,0.015236800005368423,0.010896600004343782
2019-03-02 05:44:00,0.09806940003909403,0.0,0.0799084000318544,0.410718000101042,0.04848860001220601,0.06094720002147369,0.10665760003757896,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.007618400002684211,0.007264400002895854
2019-03-02 05:45:00,0.13802360005502123,0.0,0.10170160004054196,0.5227320001285989,0.07078980001824675,0.07618400002684211,0.1371312000483158,0.015236800005368423,0.007618400002684211,0.022855200008052634,0.05575300001510186,0.030473600010736845,0.007264400002895854
2019-03-02 05:46:00,0.16344900006515672,0.0,0.1343914000535733,0.6907530001699342,0.07078980001824675,0.0685656000241579,0.21331520007515792,0.007618400002684211,0.015236800005368423,0.015236800005368423,0.03345180000906112,0.022855200008052634,0.007264400002895854
2019-03-02 05:47:00,0.10533380004198989,0.0,0.07627620003040647,0.39204900009644916,0.02981960000761319,0.07618400002684211,0.08380240002952632,0.022855200008052634,0.007618400002684211,0.022855200008052634,0.06690360001812223,0.007618400002684211,0.003632200001447927
2019-03-02 05:48:00,0.13075920005212538,0.0,0.09806940003909403,0.5040630001240061,0.06715760001679882,0.06094720002147369,0.14474960005100002,0.007618400002684211,0.015236800005368423,0.030473600010736845,0.05575300001510186,0.015236800005368423,0.010896600004343782
2019-03-02 05:49:00,0.09443720003764611,0.0,0.07627620003040647,0.39204900009644916,0.02981960000761319,0.0685656000241579,0.09142080003221054,0.007618400002684211,0.007618400002684211,0.015236800005368423,0.03345180000906112,0.007618400002684211,0.003632200001447927
2019-03-02 05:50:00,0.10170160004054196,0.0,0.0799084000318544,0.410718000101042,0.04848860001220601,0.06094720002147369,0.10665760003757896,0.015236800005368423,0.015236800005368423,0.007618400002684211,0.03345180000906112,0.007618400002684211,0.007264400002895854
2019-03-02 05:51:00,0.11259820004488574,0.0,0.08354060003330233,0.4293870001056348,0.052120800013653934,0.07618400002684211,0.09903920003489475,0.015236800005368423,0.007618400002684211,0.015236800005368423,0.04460240001208149,0.022855200008052634,0.003632200001447927
2019-03-02 05:52:00,0.1198626000477816,0.0,0.08354060003330233,0.4293870001056348,0.07078980001824675,0.07618400002684211,0.09903920003489475,0.015236800005368423,0.015236800005368423,0.022855200008052634,0.05575300001510186,0.022855200008052634,0.007264400002895854
2019-03-02 05:53:00,0.14892020005936502,0.0,0.1198626000477816,0.616077000151563,0.02981960000761319,0.0685656000241579,0.18284160006442107,0.007618400002684211,0.007618400002684211,0.03809200001342106,0.06690360001812223,0.007618400002684211,0.003632200001447927
2019-03-02 05:54:00,0.13075920005212538,0.0,0.09443720003764611,0.48539400011941325,0.04848860001220601,0.07618400002684211,0.12189440004294738,0.015236800005368423,0.015236800005368423,0.03819200001453282,0.0780542000211426,0.007618400002684211,0.007264400002895854
2019-03-02 05:55:00,0.13075920005212538,0.0,0.08717280003475025,0.4480560001102276,0.04097020001063356,0.0685656000241579,0.11427600004026317,0.007618400002684211,0.007618400002684211,0.060847200020361925,0.10035540002718335,0.015236800005368423,0.003632200001447927
2019-03-02 05:56:00,0.1198626000477816,0.0,0.09080500003619818,0.46672500011482043,0.04848860001220601,0.07618400002684211,0.11427600004026317,0.007618400002684211,0.015236800005368423,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.007264400002895854
2019-03-02 05:57:00,0.10533380004198989,0.0,0.06901180002751062,0.35471100008726353,0.05963920001522638,0.03809200001342106,0.10665760003757896,0.015236800005368423,0.007618400002684211,0.030473600010736845,0.06690360001812223,0.022855200008052634,0.007264400002895854
2019-03-02 05:58:00,0.1343914000535733,0.0,0.10896600004343782,0.5600700001377845,0.07078980001824675,0.07618400002684211,0.15236800005368423,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.022855200008052634,0.007264400002895854
2019-03-02 05:59:00,0.09806940003909403,0.0,0.07627620003040647,0.39204900009644916,0.02981960000761319,0.07618400002684211,0.08380240002952632,0.015236800005368423,0.007618400002684211,0.015236800005368423,0.04460240001208149,0.007618400002684211,0.003632200001447927
2019-03-02 06:00:00,0.13802360005502123,0.0,0.10896600004343782,0.5600700001377845,0.06715760001679882,0.0685656000241579,0.15998640005636844,0.007618400002684211,0.015236800005368423,0.022855200008052634,0.04460240001208149,0.015236800005368423,0.010896600004343782
2019-03-02 06:01:00,0.11259820004488574,0.0,0.08354060003330233,0.4293870001056348,0.052120800013653934,0.0685656000241579,0.10665760003757896,0.022855200008052634,0.007618400002684211,0.007618400002684211,0.04460240001208149,0.022855200008052634,0.003632200001447927
2019-03-02 06:02:00,0.13075920005212538,0.0,0.10533380004198989,0.5414010001331917,0.06715760001679882,0.0685656000241579,0.15236800005368423,0.007618400002684211,0.022855200008052634,0.015236800005368423,0.03345180000906112,0.007618400002684211,0.010896600004343782
2019-03-02 06:03:00,0.12712700005067745,0.0,0.09080500003619818,0.46672500011482043,0.04848860001220601,0.07618400002684211,0.11427600004026317,0.007618400002684211,0.015236800005368423,0.04571040001610527,0.0780542000211426,0.007618400002684211,0.007264400002895854
2019-03-02 06:04:00,0.12712700005067745,0.0,0.10533380004198989,0.5414010001331917,0.02981960000761319,0.08380240002952632,0.1371312000483158,0.015236800005368423,0.007618400002684211,0.015236800005368423,0.04460240001208149,0.007618400002684211,0.003632200001447927
2019-03-02 06:05:00,0.09443720003764611,0.0,0.07264400002895854,0.37338000009185635,0.08194040002126712,0.07618400002684211,0.07618400002684211,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.030473600010736845,0.007264400002895854
2019-03-02 06:06:00,0.14892020005936502,0.0,0.11259820004488574,0.5787390001423773,0.04485640001075808,0.08380240002952632,0.15236800005368423,0.015236800005368423,0.007618400002684211,0.030473600010736845,0.06690360001812223,0.007618400002684211,0.010896600004343782
2019-03-02 06:07:00,0.12712700005067745,0.0,0.10896600004343782,0.5600700001377845,0.04848860001220601,0.0685656000241579,0.15998640005636844,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.007618400002684211,0.007264400002895854
2019-03-02 06:08:00,0.15618460006226087,0.0,0.13075920005212538,0.6720840001653414,0.04097020001063356,0.0685656000241579,0.2056968000724737,0.015236800005368423,0.007618400002684211,0.015236800005368423,0.04460240001208149,0.015236800005368423,0.003632200001447927
2019-03-02 06:09:00,0.11259820004488574,0.0,0.09080500003619818,0.46672500011482043,0.05963920001522638,0.06094720002147369,0.1295128000456316,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.015236800005368423,0.007264400002895854
2019-03-02 06:10:00,0.13802360005502123,0.0,0.09443720003764611,0.48539400011941325,0.04097020001063356,0.0685656000241579,0.1295128000456316,0.015236800005368423,0.007618400002684211,0.05332880001878948,0.10035540002718335,0.015236800005368423,0.003632200001447927
2019-03-02 06:11:00,0.16344900006515672,0.0,0.13075920005212538,0.6720840001653414,0.04848860001220601,0.0685656000241579,0.2056968000724737,0.015236800005368423,0.015236800005368423,0.030473600010736845,0.06690360001812223,0.007618400002684211,0.007264400002895854
2019-03-02 06:12:00,0.10533380004198989,0.0,0.0799084000318544,0.410718000101042,0.02981960000761319,0.09142080003221054,0.07618400002684211,0.007618400002684211,0.007618400002684211,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.003632200001447927
2019-03-02 06:13:00,0.12712700005067745,0.0,0.10170160004054196,0.5227320001285989,0.04848860001220601,0.0685656000241579,0.14474960005100002,0.022855200008052634,0.015236800005368423,0.007618400002684211,0.04460240001208149,0.007618400002684211,0.007264400002895854
2019-03-02 06:14:00,0.14892020005936502,0.0,0.1198626000477816,0.616077000151563,0.07078980001824675,0.08380240002952632,0.16760480005905265,0.007618400002684211,0.007618400002684211,0.015236800005368423,0.03345180000906112,0.030473600010736845,0.007264400002895854
2019-03-02 06:15:00,0.17071340006805258,0.0,0.1198626000477816,0.616077000151563,0.09697720002441201,0.0685656000241579,0.18284160006442107,0.015236800005368423,0.030473600010736845,0.04571040001610527,0.08920480002416298,0.015236800005368423,0.014528800005791709
2019-03-02 06:16:00,0.12712700005067745,0.0,0.09080500003619818,0.46672500011482043,0.02981960000761319,0.0685656000241579,0.12189440004294738,0.015236800005368423,0.007618400002684211,0.04571040001610527,0.08920480002416298,0.007618400002684211,0.003632200001447927
2019-03-02 06:17:00,0.15255240006081294,0.0,0.10533380004198989,0.5414010001331917,0.08945880002283957,0.05332880001878948,0.16760480005905265,0.007618400002684211,0.015236800005368423,0.04571040001610527,0.0780542000211426,0.030473600010736845,0.010896600004343782
2019-03-02 06:18:00,0.09806940003909403,0.0,0.07627620003040647,0.39204900009644916,0.02981960000761319,0.06094720002147369,0.09903920003489475,0.022855200008052634,0.007618400002684211,0.007618400002684211,0.04460240001208149,0.007618400002684211,0.003632200001447927
2019-03-02 06:19:00,0.14892020005936502,0.0,0.1198626000477816,0.616077000151563,0.04848860001220601,0.0685656000241579,0.18284160006442107,0.007618400002684211,0.015236800005368423,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.007264400002895854
2019-03-02 06:20:00,0.10170160004054196,0.0,0.0799084000318544,0.410718000101042,0.02981960000761319,0.0685656000241579,0.09903920003489475,0.015236800005368423,0.007618400002684211,0.015236800005368423,0.04460240001208149,0.007618400002684211,0.003632200001447927
2019-03-02 06:21:00,0.14165580005646916,0.0,0.10170160004054196,0.5227320001285989,0.05963920001522638,0.0685656000241579,0.14474960005100002,0.007618400002684211,0.015236800005368423,0.05332880001878948,0.08920480002416298,0.015236800005368423,0.003632200001447927
2019-03-02 06:22:00,0.11623040004633367,0.0,0.07627620003040647,0.39204900009644916,0.08945880002283957,0.0685656000241579,0.09142080003221054,0.022855200008052634,0.022855200008052634,0.007618400002684211,0.04460240001208149,0.022855200008052634,0.014528800005791709
2019-03-02 06:23:00,0.1198626000477816,0.0,0.07264400002895854,0.37338000009185635,0.0783082000198192,0.06094720002147369,0.09142080003221054,0.007618400002684211,0.015236800005368423,0.05332880001878948,0.08920480002416298,0.022855200008052634,0.010896600004343782
2019-03-02 06:24:00,0.16708120006660465,0.0,0.12712700005067745,0.6534150001607486,0.052120800013653934,0.07618400002684211,0.19046000006710528,0.007618400002684211,0.007618400002684211,0.04571040001610527,0.0780542000211426,0.022855200008052634,0.003632200001447927
2019-03-02 06:25:00,0.13075920005212538,0.0,0.09080500003619818,0.46672500011482043,0.08582660002139164,0.06094720002147369,0.1295128000456316,0.015236800005368423,0.030473600010736845,0.030473600010736845,0.06690360001812223,0.007618400002684211,0.014528800005791709
2019-03-02 06:26:00,0.1198626000477816,0.0,0.09443720003764611,0.48539400011941325,0.07467600001837127,0.07618400002684211,0.12189440004294738,0.007618400002684211,0.007618400002684211,0.015236800005368423,0.03345180000906112,0.022855200008052634,0.014528800005791709
2019-03-02 06:27:00,0.15618460006226087,0.0,0.12349480004922953,0.6347460001561558,0.04848860001220601,0.06094720002147369,0.1980784000697895,0.015236800005368423,0.015236800005368423,0.030473600010736845,0.06690360001812223,0.007618400002684211,0.007264400002895854
2019-03-02 06:28:00,0.12349480004922953,0.0,0.10533380004198989,0.5414010001331917,0.02981960000761319,0.08380240002952632,0.1371312000483158,0.007618400002684211,0.007618400002684211,0.015236800005368423,0.03345180000906112,0.007618400002684211,0.003632200001447927
2019-03-02 06:29:00,0.13802360005502123,0.0,0.09443720003764611,0.48539400011941325,0.08945880002283957,0.06094720002147369,0.1371312000483158,0.022855200008052634,0.015236800005368423,0.022855200008052634,0.06690360001812223,0.030473600010736845,0.010896600004343782
2019-03-02 06:30:00,0.10896600004343782,0.0,0.0799084000318544,0.410718000101042,0.07442200001969468,0.0685656000241579,0.09903920003489475,0.007618400002684211,0.007618400002684211,0.007618400002684211,0.022301200006040744,0.03809200001342106,0.003632200001447927
2019-03-02 06:31:00,0.09806940003909403,0.0,0.07264400002895854,0.37338000009185635,0.04848860001220601,0.0685656000241579,0.08380240002952632,0.007618400002684211,0.015236800005368423,0.022855200008052634,0.04460240001208149,0.007618400002684211,0.007264400002895854
2019-03-02 06:32:00,0.11623040004633367,0.0,0.07627620003040647,0.39204900009644916,0.0783082000198192,0.0685656000241579,0.09142080003221054,0.015236800005368423,0.022855200008052634,0.030473600010736845,0.06690360001812223,0.015236800005368423,0.010896600004343782
2019-03-02 06:33:00,0.11259820004488574,0.0,0.08354060003330233,0.4293870001056348,0.09697720002441201,0.0685656000241579,0.10665760003757896,0.007618400002684211,0.030473600010736845,0.007618400002684211,0.022301200006040744,0.015236800005368423,0.014528800005791709
2019-03-02 06:34:00,0.12712700005067745,0.0,0.09806940003909403,0.5040630001240061,0.06715760001679882,0.0685656000241579,0.1371312000483158,0.015236800005368423,0.015236800005368423,0.015236800005368423,0.04460240001208149,0.015236800005368423,0.010896600004343782
2019-03-02 06:35:00,0.15255240006081294,0.0,0.10896600004343782,0.5600700001377845,0.052120800013653934,0.0685656000241579,0.15998640005636844,0.007618400002684211,0.007618400002684211,0.05332880001878948,0.08920480002416298,0.022855200008052634,0.003632200001447927
2019-03-02 06:36:00,0.14165580005646916,0.0,0.09806940003909403,0.5040630001240061,0.10812780002743239,0.0685656000241579,0.1371312000483158,0.015236800005368423,0.030473600010736845,0.022855200008052634,0.05575300001510186,0.022855200008052634,0.014528800005791709
2019-03-02 06:37:00,0.11259820004488574,0.0,0.08717280003475025,0.4480560001102276,0.02981960000761319,0.07618400002684211,0.10665760003757896,0.007618400002684211,0.007618400002684211,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.003632200001447927
2019-03-02 06:38:00,0.09443720003764611,0.0,0.07264400002895854,0.37338000009185635,0.06715760001679882,0.05332880001878948,0.09903920003489475,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.015236800005368423,0.010896600004343782
2019-03-02 06:39:00,0.1343914000535733,0.0,0.10896600004343782,0.5600700001377845,0.02981960000761319,0.06094720002147369,0.16760480005905265,0.022855200008052634,0.007618400002684211,0.015236800005368423,0.05575300001510186,0.007618400002684211,0.003632200001447927
2019-03-02 06:40:00,0.09443720003764611,0.0,0.07627620003040647,0.39204900009644916,0.04848860001220601,0.07618400002684211,0.08380240002952632,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.007618400002684211,0.007264400002895854
2019-03-02 06:41:00,0.11259820004488574,0.0,0.08354060003330233,0.4293870001056348,0.052120800013653934,0.0685656000241579,0.10665760003757896,0.015236800005368423,0.007618400002684211,0.015236800005368423,0.04460240001208149,0.022855200008052634,0.003632200001447927
2019-03-02 06:42:00,0.1598168000637088,0.0,0.11623040004633367,0.5974080001469702,0.04848860001220601,0.0685656000241579,0.17522320006173686,0.007618400002684211,0.015236800005368423,0.06094720002147369,0.10035540002718335,0.007618400002684211,0.007264400002895854
2019-03-02 06:43:00,0.14892020005936502,0.0,0.10533380004198989,0.5414010001331917,0.052120800013653934,0.06094720002147369,0.15998640005636844,0.015236800005368423,0.007618400002684211,0.04571040001610527,0.08920480002416298,0.022855200008052634,0.003632200001447927
2019-03-02 06:44:00,0.12349480004922953,0.0,0.08354060003330233,0.4293870001056348,0.04848860001220601,0.07618400002684211,0.09903920003489475,0.007618400002684211,0.015236800005368423,0.05332880001878948,0.08920480002416298,0.007618400002684211,0.007264400002895854
2019-03-02 06:45:00,0.10533380004198989,0.0,0.07627620003040647,0.39204900009644916,0.02981960000761319,0.07618400002684211,0.08380240002952632,0.007618400002684211,0.007618400002684211,0.03809200001342106,0.06690360001812223,0.007618400002684211,0.003632200001447927
2019-03-02 06:46:00,0.13075920005212538,0.0,0.10896600004343782,0.5600700001377845,0.04848860001220601,0.08380240002952632,0.14474960005100002,0.015236800005368423,0.015236800005368423,0.007618400002684211,0.03345180000906112,0.007618400002684211,0.007264400002895854
2019-03-02 06:47:00,0.13075920005212538,0.0,0.08354060003330233,0.4293870001056348,0.08945880002283957,0.08380240002952632,0.09142080003221054,0.007618400002684211,0.022855200008052634,0.04571040001610527,0.0780542000211426,0.022855200008052634,0.010896600004343782
2019-03-02 06:48:00,0.15255240006081294,0.0,0.11259820004488574,0.5787390001423773,0.04848860001220601,0.0685656000241579,0.16760480005905265,0.015236800005368423,0.015236800005368423,0.04571040001610527,0.08920480002416298,0.007618400002684211,0.007264400002895854
2019-03-02 06:49:00,0.15618460006226087,0.0,0.1198626000477816,0.616077000151563,0.0632714000166743,0.07618400002684211,0.17522320006173686,0.015236800005368423,0.007618400002684211,0.022855200008052634,0.05575300001510186,0.030473600010736845,0.003632200001447927
2019-03-02 06:50:00,0.14892020005936502,0.0,0.12349480004922953,0.6347460001561558,0.08582660002139164,0.06094720002147369,0.1980784000697895,0.015236800005368423,0.030473600010736845,0.007618400002684211,0.03345180000906112,0.007618400002684211,0.014528800005791709
2019-03-02 06:51:00,0.10896600004343782,0.0,0.07627620003040647,0.39204900009644916,0.07467600001837127,0.0685656000241579,0.09142080003221054,0.007618400002684211,0.007618400002684211,0.022855200008052634,0.04460240001208149,0.022855200008052634,0.014528800005791709
2019-03-02 06:52:00,0.15618460006226087,0.0,0.13075920005212538,0.6720840001653414,0.04848860001220601,0.06094720002147369,0.21331520007515792,0.007618400002684211,0.015236800005368423,0.022855200008052634,0.04460240001208149,0.007618400002684211,0.007264400002895854
2019-03-02 06:53:00,0.1198626000477816,0.0,0.08354060003330233,0.4293870001056348,0.052120800013653934,0.07618400002684211,0.09903920003489475,0.015236800005368423,0.007618400002684211,0.030473600010736845,0.06690360001812223,0.022855200008052634,0.003632200001447927
2019-03-02 06:54:00,0.12712700005067745,0.0,0.09080500003619818,0.46672500011482043,0.06715760001679882,0.05332880001878948,0.1371312000483158,0.007618400002684211,0.015236800005368423,0.03809200001342106,0.06690360001812223,0.015236800005368423,0.010896600004343782
2019-03-02 06:55:00,0.11623040004633367,0.0,0.07264400002895854,0.37338000009185635,0.07442200001969468,0.05332880001878948,0.09903920003489475,0.022855200008052634,0.007618400002684211,0.022855200008052634,0.06690360001812223,0.03809200001342106,0.003632200001447927
2019-03-02 06:56:00,0.12349480004922953,0.0,0.10533380004198989,0.5414010001331917,0.04848860001220601,0.04571040001610527,0.17522320006173686,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.007618400002684211,0.007264400002895854
2019-03-02 06:57:00,0.1598168000637088,0.0,0.1198626000477816,0.616077000151563,0.09697720002441201,0.08380240002952632,0.16760480005905265,0.022855200008052634,0.030473600010736845,0.015236800005368423,0.05575300001510186,0.015236800005368423,0.014528800005791709
2019-03-02 06:58:00,0.1452880000579171,0.0,0.11259820004488574,0.5787390001423773,0.0783082000198192,0.0685656000241579,0.16760480005905265,0.007618400002684211,0.022855200008052634,0.022855200008052634,0.04460240001208149,0.015236800005368423,0.010896600004343782
2019-03-02 06:59:00,0.1198626000477816,0.0,0.09443720003764611,0.48539400011941325,0.06715760001679882,0.07618400002684211,0.12189440004294738,0.007618400002684211,0.015236800005368423,0.015236800005368423,0.03345180000906112,0.015236800005368423,0.010896600004343782
2019-03-02 07:00:00,0.15618460006226087,0.0,0.10533380004198989,0.5414010001331917,0.0632714000166743,0.06094720002147369,0.15998640005636844,0.015236800005368423,0.007618400002684211,0.05332880001878948,0.10035540002718335,0.030473600010736845,0.003632200001447927
2019-03-02 07:01:00,0.1743456000695005,0.0,0.12349480004922953,0.6347460001561558,0.09697720002441201,0.08380240002952632,0.17522320006173686,0.007618400002684211,0.030473600010736845,0.05332880001878948,0.08920480002416298,0.015236800005368423,0.014528800005791709
2019-03-02 07:02:00,0.11259820004488574,0.0,0.07627620003040647,0.40319960009946954,0.03345180000906112,0.06094720002147369,0.10665760003757896,0.015236800005368423,0.007618400002684211,0.04571040001610527,0.08920480002416298,0.015236800005368423,0.003632200001447927
2019-03-02 07:03:00,0.12712700005067745,0.0,0.10533380004198989,0.5302504001301713,0.0635254000153509,0.08380240002952632,0.1295128000456316,0.007618400002684211,0.015236800005368423,0.007618400002684211,0.022301200006040744,0.007618400002684211,0.010896600004343782
2019-03-02 07:04:00,0.09443720003764611,0.0,0.06537960002606269,0.3360420000826707,0.02981960000761319,0.0685656000241579,0.0685656000241579,0.015236800005368423,0.007618400002684211,0.030473600010736845,0.06690360001812223,0.007618400002684211,0.003632200001447927
2019-03-02 07:05:00,0.1343914000535733,0.0,0.11259820004488574,0.5787390001423773,0.04848860001220601,0.0685656000241579,0.16760480005905265,0.007618400002684211,0.015236800005368423,0.015236800005368423,0.03345180000906112,0.007618400002684211,0.007264400002895854
2019-03-02 07:06:00,0.1343914000535733,0.0,0.09806940003909403,0.5040630001240061,0.08945880002283957,0.0685656000241579,0.1371312000483158,0.007618400002684211,0.022855200008052634,0.022855200008052634,0.04460240001208149,0.022855200008052634,0.010896600004343782
2019-03-02 07:07:00,0.1198626000477816,0.0,0.09806940003909403,0.5040630001240061,0.02981960000761319,0.07618400002684211,0.1295128000456316,0.022855200008052634,0.007618400002684211,0.007618400002684211,0.04460240001208149,0.007618400002684211,0.003632200001447927
2019-03-02 07:08:00,0.10896600004343782,0.0,0.0799084000318544,0.410718000101042,0.07078980001824675,0.0685656000241579,0.09903920003489475,0.007618400002684211,0.015236800005368423,0.015236800005368423,0.03345180000906112,0.022855200008052634,0.007264400002895854
2019-03-02 07:09:00,0.1743456000695005,0.0,0.14165580005646916,0.7280910001791199,0.02981960000761319,0.06094720002147369,0.23617040008321055,0.015236800005368423,0.007618400002684211,0.03809200001342106,0.0780542000211426,0.007618400002684211,0.003632200001447927
2019-03-02 07:10:00,0.11623040004633367,0.0,0.0799084000318544,0.410718000101042,0.04848860001220601,0.0685656000241579,0.09903920003489475,0.007618400002684211,0.015236800005368423,0.04571040001610527,0.0780542000211426,0.007618400002684211,0.007264400002895854
2019-03-02 07:11:00,0.09806940003909403,0.0,0.0799084000318544,0.410718000101042,0.02981960000761319,0.06094720002147369,0.10665760003757896,0.015236800005368423,0.007618400002684211,0.007618400002684211,0.03345180000906112,0.007618400002684211,0.003632200001447927
2019-03-02 07:12:00,0.1198626000477816,0.0,0.08354060003330233,0.4293870001056348,0.07078980001824675,0.07618400002684211,0.09903920003489475,0.007618400002684211,0.015236800005368423,0.030473600010736845,0.05575300001510186,0.022855200008052634,0.007264400002895854
2019-03-02 07:13:00,0.10533380004198989,0.0,0.07627620003040647,0.39204900009644916,0.02981960000761319,0.07618400002684211,0.08380240002952632,0.007618400002684211,0.007618400002684211,0.03809200001342106,0.06690360001812223,0.007618400002684211,0.003632200001447927
2019-03-02 07:14:00,0.1198626000477816,0.0,0.08717280003475025,0.4480560001102276,0.08194040002126712,0.0685656000241579,0.11427600004026317,0.015236800005368423,0.015236800005368423,0.007618400002684211,0.03345180000906112,0.030473600010736845,0.007264400002895854
2019-03-02 07:15:00,0.11259820004488574,0.0,0.09443720003764611,0.48539400011941325,0.02981960000761319,0.07618400002684211,0.12189440004294738,0.007618400002684211,0.007618400002684211,0.015236800005368423,0.03345180000906112,0.007618400002684211,0.003632200001447927
2019-03-02 07:16:00,0.16708120006660465,0.0,0.11623040004633367,0.5974080001469702,0.11564620002900483,0.06094720002147369,0.18284160006442107,0.022855200008052634,0.030473600010736845,0.030473600010736845,0.0780542000211426,0.022855200008052634,0.018161000007239636
2019-03-02 07:17:00,0.11623040004633367,0.0,0.09080500003619818,0.46672500011482043,0.0632714000166743,0.07618400002684211,0.11427600004026317,0.007618400002684211,0.007618400002684211,0.007618400002684211,0.022301200006040744,0.030473600010736845,0.003632200001447927
2019-03-02 07:18:00,0.09080500003619818,0.0,0.06901180002751062,0.35471100008726353,0.04848860001220601,0.0685656000241579,0.07618400002684211,0.007618400002684211,0.015236800005368423,0.015236800005368423,0.03345180000906112,0.007618400002684211,0.007264400002895854
2019-03-02 07:19:00,0.12712700005067745,0.0,0.10533380004198989,0.5414010001331917,0.037338000009185635,0.08380240002952632,0.1371312000483158,0.022855200008052634,0.007618400002684211,0.007618400002684211,0.04460240001208149,0.007618400002684211,0.007264400002895854
2019-03-02 07:20:00,0.10170160004054196,0.0,0.06537960002606269,0.3360420000826707,0.0930910000242875,0.0685656000241579,0.0685656000241579,0.007618400002684211,0.015236800005368423,0.015236800005368423,0.03345180000906112,0.03809200001342106,0.007264400002895854
2019-03-02 07:21:00,0.17071340006805258,0.0,0.14165580005646916,0.7280910001791199,0.02981960000761319,0.08380240002952632,0.21331520007515792,0.015236800005368423,0.007618400002684211,0.030473600010736845,0.06690360001812223,0.007618400002684211,0.003632200001447927
2019-03-02 07:22:00,0.10896600004343782,0.0,0.07264400002895854,0.37338000009185635,0.05963920001522638,0.0685656000241579,0.08380240002952632,0.007618400002684211,0.015236800005368423,0.03809200001342106,0.06690360001812223,0.015236800005368423,0.007264400002895854
2019-03-02 07:23:00,0.1598168000637088,0.0,0.10170160004054196,0.5227320001285989,0.08945880002283957,0.0685656000241579,0.14474960005100002,0.022855200008052634,0.022855200008052634,0.05332880001878948,0.11150600003020372,0.022855200008052634,0.010896600004343782
2019-03-02 07:24:00,0.1198626000477816,0.0,0.09080500003619818,0.46672500011482043,0.037338000009185635,0.06094720002147369,0.1295128000456316,0.015236800005368423,0.007618400002684211,0.030473600010736845,0.06690360001812223,0.007618400002684211,0.007264400002895854
2019-03-02 07:25:00,0.14892020005936502,0.0,0.11259820004488574,0.5787390001423773,0.08194040002126712,0.07618400002684211,0.15998640005636844,0.007618400002684211,0.015236800005368423,0.022855200008052634,0.04460240001208149,0.030473600010736845,0.007264400002895854
2019-03-02 07:26:00,0.11259820004488574,0.0,0.09080500003619818,0.46672500011482043,0.04097020001063356,0.07618400002684211,0.11427600004026317,0.015236800005368423,0.007618400002684211,0.007618400002684211,0.03345180000906112,0.015236800005368423,0.003632200001447927
2019-03-02 07:27:00,0.14165580005646916,0.0,0.09806940003909403,0.5040630001240061,0.05963920001522638,0.08380240002952632,0.12189440004294738,0.007618400002684211,0.015236800005368423,0.05332880001878948,0.08920480002416298,0.015236800005368423,0.007264400002895854
2019-03-02 07:28:00,0.11623040004633367,0.0,0.0799084000318544,0.410718000101042,0.037338000009185635,0.07618400002684211,0.09142080003221054,0.015236800005368423,0.007618400002684211,0.04571040001610527,0.08920480002416298,0.007618400002684211,0.007264400002895854
2019-03-02 07:29:00,0.11623040004633367,0.0,0.09443720003764611,0.48539400011941325,0.06715760001679882,0.0685656000241579,0.1295128000456316,0.007618400002684211,0.022855200008052634,0.007618400002684211,0.022301200006040744,0.007618400002684211,0.010896600004343782
2019-03-02 07:30:00,0.17071340006805258,0.0,0.12349480004922953,0.6347460001561558,0.08582660002139164,0.07618400002684211,0.18284160006442107,0.015236800005368423,0.030473600010736845,0.04571040001610527,0.08920480002416298,0.007618400002684211,0.014528800005791709
2019-03-02 07:31:00,0.15618460006226087,0.0,0.11623040004633367,0.5974080001469702,0.052120800013653934,0.06094720002147369,0.18284160006442107,0.007618400002684211,0.007618400002684211,0.04571040001610527,0.0780542000211426,0.022855200008052634,0.003632200001447927
2019-03-02 07:32:00,0.12712700005067745,0.0,0.10170160004054196,0.5227320001285989,0.04848860001220601,0.0685656000241579,0.14474960005100002,0.007618400002684211,0.015236800005368423,0.022855200008052634,0.04460240001208149,0.007618400002684211,0.007264400002895854
