timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22
2020-06-05 20:06:00,0.013460800000757445,0.006177600000228267,0.030448000008618692,0.07174080001641414,0.014408000002731569,0.014408000002731569,0.045988799993210705,0.05552160001388984,0.014408000002731569,0.006730400000378722,0.039302400011365535,0.021612000004097354,0.021612000004097354,0.08152640001935652,0.012355200000456534,0.014414400000532623,0.008236800000304356,0.010296000000380445,0.038388000011764234,0.014408000002731569,0.13660640001035063,0.021612000004097354
2020-06-05 20:07:00,0.014408000002731569,0.008236800000304356,0.039302400011365535,0.04852960001153406,0.028816000005463138,0.021612000004097354,0.04621759999281494,0.048056000010546995,0.015355200004705694,0.014408000002731569,0.06414720001703245,0.021612000004097354,0.007677600002352847,0.10251840002820245,0.008236800000304356,0.02059200000076089,0.012355200000456534,0.008236800000304356,0.028816000005463138,0.04322400000819471,0.13730880001094192,0.007677600002352847
2020-06-05 20:08:00,0.02692160000151489,0.0185328000006848,0.09343520002585137,0.028176000007078983,0.014408000002731569,0.021612000004097354,0.045531199994002236,0.040132800007995684,0.028816000005463138,0.03602000000682892,0.06321600001683692,0.014408000002731569,0.00010000000111176632,0.06321600001683692,0.006177600000228267,0.012355200000456534,0.012355200000456534,0.006177600000228267,0.0072040000013657846,0.03602000000682892,0.135201600016444,0.0
2020-06-05 20:09:00,0.0072040000013657846,0.008236800000304356,0.046667200011142995,0.051259200012282236,0.014408000002731569,0.028816000005463138,0.05102239999177982,0.08154240002113511,0.007677600002352847,0.020191200001136167,0.03183680000802269,0.014408000002731569,0.021512000002985587,0.09598400002505514,0.008236800000304356,0.0185328000006848,0.006177600000228267,0.014414400000532623,0.02303280000705854,0.04322400000819471,0.1516016000059608,0.02303280000705854
2020-06-05 20:10:00,0.021612000004097354,0.012355200000456534,0.06321600001683692,0.04462400000920752,0.04322400000819471,0.021612000004097354,0.06543679998867447,0.07337440001720097,0.038388000011764234,0.021612000004097354,0.12130240003170911,0.014408000002731569,0.007677600002352847,0.10413600002721068,0.008236800000304356,0.02059200000076089,0.02265120000083698,0.012355200000456534,0.038388000011764234,0.03602000000682892,0.1944800000055693,0.02303280000705854
2020-06-05 20:11:00,0.013460800000757445,0.012355200000456534,0.06275840001762845,0.02757440000641509,0.028816000005463138,0.015355200004705694,0.05994559999089688,0.06545120001464966,0.028816000005463138,0.028816000005463138,0.0871296000223083,0.014408000002731569,0.007677600002352847,0.11104320002777968,0.004118400000152178,0.02059200000076089,0.016473600000608712,0.010296000000380445,0.028816000005463138,0.04322400000819471,0.1780800000160525,0.021612000004097354
2020-06-05 20:12:00,0.014408000002731569,0.014414400000532623,0.07091040001978399,0.06061440001212759,0.014408000002731569,0.028916000006574905,0.041183999994245823,0.05575040001349407,0.015355200004705694,0.03602000000682892,0.039760000010574004,0.0072040000013657846,0.021612000004097354,0.04699680001431261,0.010296000000380445,0.010296000000380445,0.008236800000304356,0.010296000000380445,0.0072040000013657846,0.028816000005463138,0.12231360001533176,0.007677600002352847
2020-06-05 20:13:00,0.0072040000013657846,0.008236800000304356,0.03814240001156577,0.024616000006062677,0.028816000005463138,0.028716000004351372,0.04164159999345429,0.04782720001094276,0.038388000011764234,0.020291200002247933,0.09691520002525067,0.0072040000013657846,0.007677600002352847,0.04782720001094276,0.004118400000152178,0.008236800000304356,0.0185328000006848,0.008236800000304356,0.014408000002731569,0.014408000002731569,0.12371840000560042,0.0
2020-06-05 20:14:00,0.014408000002731569,0.008236800000304356,0.04689600001074723,0.03160800000841846,0.014408000002731569,0.0072040000013657846,0.03683679999448941,0.024616000006062677,0.038388000011764234,0.013360799999645678,0.07252800001879223,0.021612000004097354,0.0,0.0715968000185967,0.006177600000228267,0.014414400000532623,0.014414400000532623,0.004118400000152178,0.02303280000705854,0.028816000005463138,0.10942560000694357,0.007677600002352847
2020-06-05 20:15:00,0.0072040000013657846,0.006177600000228267,0.030676800008222926,0.048987200010742527,0.028816000005463138,0.014408000002731569,0.045988799993210705,0.04036160000759992,0.038388000011764234,0.013460800000757445,0.09596800002327655,0.0072040000013657846,0.02303280000705854,0.06460480001624092,0.008236800000304356,0.012355200000456534,0.0185328000006848,0.006177600000228267,0.030710400009411387,0.014408000002731569,0.13660640001035063,0.007677600002352847
2020-06-05 20:16:00,0.014408000002731569,0.006177600000228267,0.03137920000881422,0.07174080001641414,0.014408000002731569,0.028816000005463138,0.05102239999177982,0.056224000014481135,0.030710400009411387,0.006730400000378722,0.06507840001722798,0.021612000004097354,0.021612000004097354,0.10251840002820245,0.012355200000456534,0.02059200000076089,0.012355200000456534,0.010296000000380445,0.028816000005463138,0.04322400000819471,0.15160160000959877,0.007677600002352847
2020-06-05 20:17:00,0.0072040000013657846,0.006177600000228267,0.03160800000841846,0.024142400005075615,0.04322400000819471,0.028816000005463138,0.059716799991292646,0.08912000001873821,0.028816000005463138,0.014408000002731569,0.11104320002777968,0.0072040000013657846,0.007677600002352847,0.07943520001936122,0.004118400000152178,0.014414400000532623,0.02059200000076089,0.014414400000532623,0.014408000002731569,0.03602000000682892,0.1773776000190992,0.02303280000705854
2020-06-05 20:18:00,0.028816000005463138,0.016473600000608712,0.07721600002332707,0.040132800007995684,0.028816000005463138,0.021612000004097354,0.04575999999360647,0.0729008000162139,0.014408000002731569,0.02692160000151489,0.06321600001683692,0.014408000002731569,0.0072040000013657846,0.047225600013916846,0.006177600000228267,0.010296000000380445,0.012355200000456534,0.012355200000456534,0.007677600002352847,0.028816000005463138,0.1359040000133973,0.02303280000705854
2020-06-05 20:19:00,0.006730400000378722,0.004118400000152178,0.02298240000527585,0.05552160001388984,0.014408000002731569,0.021612000004097354,0.04621759999281494,0.07174080001641414,0.0072040000013657846,0.006730400000378722,0.03160800000841846,0.021612000004097354,0.014408000002731569,0.08200000002034358,0.010296000000380445,0.014414400000532623,0.006177600000228267,0.012355200000456534,0.038388000011764234,0.014408000002731569,0.13730880000730394,0.021612000004097354
2020-06-05 20:20:00,0.013460800000757445,0.010296000000380445,0.05506400001468137,0.04782720001094276,0.028816000005463138,0.030710400009411387,0.04621759999281494,0.057612800013885135,0.014408000002731569,0.021612000004097354,0.06321600001683692,0.021612000004097354,0.0072040000013657846,0.07860480002273107,0.008236800000304356,0.016473600000608712,0.012355200000456534,0.010296000000380445,0.028816000005463138,0.028816000005463138,0.13730880001094192,0.007677600002352847
2020-06-05 20:21:00,0.013460800000757445,0.012355200000456534,0.062284800016641384,0.024142400005075615,0.021612000004097354,0.021612000004097354,0.041183999994245823,0.040132800007995684,0.02303280000705854,0.028816000005463138,0.06437600001663668,0.0072040000013657846,0.007677600002352847,0.04782720001094276,0.004118400000152178,0.008236800000304356,0.012355200000456534,0.006177600000228267,0.0072040000013657846,0.021612000004097354,0.12231360001169378,0.00010000000111176632
2020-06-05 20:22:00,0.014408000002731569,0.026769600000989158,0.1341264000366209,0.04356480000933516,0.03602000000682892,0.028816000005463138,0.06909759998961817,0.05575040001349407,0.03602000000682892,0.07924400001502363,0.10251840002820245,0.028816000005463138,0.0,0.1369040000354289,0.006177600000228267,0.026769600000989158,0.02059200000076089,0.010296000000380445,0.061420800018822774,0.03602000000682892,0.20526080001945957,0.0075776000012410805
2020-06-05 20:23:00,0.021612000004097354,0.016473600000608712,0.085038400022313,0.07600320001802174,0.021612000004097354,0.04322400000819471,0.08854559998508194,0.1392992000328377,0.021612000004097354,0.03365200000189361,0.06321600001683692,0.021612000004097354,0.021612000004097354,0.16268000004129135,0.014414400000532623,0.030888000001141336,0.012355200000456534,0.02265120000083698,0.09223120002934593,0.021612000004097354,0.2631344000037643,0.038388000011764234
2020-06-05 20:24:00,0.04322400000819471,0.028828800001065247,0.14182080003956798,0.040132800007995684,0.05042800000956049,0.04322400000819471,0.0988415999818244,0.14769600003637606,0.04616560001522885,0.057632000010926276,0.13644640003622044,0.014408000002731569,0.0072040000013657846,0.16268000004129135,0.006177600000228267,0.030888000001141336,0.026769600000989158,0.02471040000091307,0.0920312000271224,0.021612000004097354,0.2938271999992139,0.04606560001411708
2020-06-05 20:25:00,0.03365200000189361,0.02059200000076089,0.10686080002778908,0.032310400009009754,0.08644800001638941,0.04322400000819471,0.10227359998316388,0.14769600003637606,0.09213120002823416,0.03365200000189361,0.2575040000665467,0.014408000002731569,0.007677600002352847,0.0871296000223083,0.006177600000228267,0.016473600000608712,0.04942080000182614,0.02471040000091307,0.03602000000682892,0.021612000004097354,0.30390560000159894,0.04606560001411708
2020-06-05 20:26:00,0.021612000004097354,0.012355200000456534,0.06205600001703715,0.0736032000168052,0.08644800001638941,0.028816000005463138,0.09792639998340746,0.1223616000279435,0.0920312000271224,0.020191200001136167,0.2575040000665467,0.014408000002731569,0.030810400010523153,0.10251840002820245,0.012355200000456534,0.02059200000076089,0.04942080000182614,0.02059200000076089,0.021612000004097354,0.05042800000956049,0.29101760000776267,0.04606560001411708
2020-06-05 20:27:00,0.021612000004097354,0.012355200000456534,0.06205600001703715,0.07517280001775362,0.08644800001638941,0.014408000002731569,0.09792639998340746,0.09797440002148505,0.09213120002823416,0.020191200001136167,0.2575040000665467,0.028816000005463138,0.021512000002985587,0.13737760003641597,0.012355200000456534,0.026769600000989158,0.04942080000182614,0.016473600000608712,0.061420800018822774,0.03602000000682892,0.29101760000776267,0.04606560001411708
2020-06-05 20:28:00,0.057632000010926276,0.02265120000083698,0.10905280003134976,0.08866240001952974,0.03602000000682892,0.021612000004097354,0.11211199998069787,0.10519520002344507,0.09213120002823416,0.020191200001136167,0.18659360004676273,0.04322400000819471,0.007677600002352847,0.21867520005616825,0.014414400000532623,0.04118400000152178,0.035006400001293514,0.0185328000006848,0.09213120002823416,0.057632000010926276,0.3331936000067799,0.04606560001411708
2020-06-05 20:29:00,0.03365200000189361,0.016473600000608712,0.08387840002251323,0.10248160002447548,0.021612000004097354,0.028816000005463138,0.09678239998538629,0.1223616000279435,0.03602000000682892,0.020191200001136167,0.0871296000223083,0.021612000004097354,0.038488000012876,0.18195360004756367,0.0185328000006848,0.035006400001293514,0.016473600000608712,0.02059200000076089,0.03602000000682892,0.08644800001638941,0.2875056000157201,0.04606560001411708
2020-06-05 20:30:00,0.021612000004097354,0.02265120000083698,0.11873760003072675,0.11973280002712272,0.021612000004097354,0.014408000002731569,0.08808799998587347,0.06404640001346706,0.021612000004097354,0.057632000010926276,0.06321600001683692,0.030236800008424325,0.045965600013005314,0.1580400000420923,0.0185328000006848,0.030888000001141336,0.012355200000456534,0.010296000000380445,0.021612000004097354,0.08644800001638941,0.26172960001713363,0.021612000004097354
2020-06-05 20:31:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.11892960002660402,0.021612000004097354,0.021612000004097354,0.08374079998611705,0.04852960001153406,0.021612000004097354,0.08644800001638941,0.06321600001683692,0.021612000004097354,0.04616560001522885,0.1369040000354289,0.02059200000076089,0.026769600000989158,0.012355200000456534,0.008236800000304356,0.061420800018822774,0.03602000000682892,0.24884160001238342,0.007677600002352847
2020-06-05 20:32:00,0.013460800000757445,0.014414400000532623,0.06997920001958846,0.05552160001388984,0.014408000002731569,0.028816000005463138,0.045531199994002236,0.05552160001388984,0.021612000004097354,0.03602000000682892,0.04699680001431261,0.014408000002731569,0.021512000002985587,0.0871296000223083,0.010296000000380445,0.016473600000608712,0.010296000000380445,0.010296000000380445,0.028816000005463138,0.028916000006574905,0.135201600016444,0.0072040000013657846
2020-06-05 20:33:00,0.014408000002731569,0.012355200000456534,0.06135360001644585,0.04036160000759992,0.021612000004097354,0.014408000002731569,0.05033599999296712,0.040132800007995684,0.030710400009411387,0.02692160000151489,0.08129760001975228,0.014408000002731569,0.007677600002352847,0.0957552000254509,0.006177600000228267,0.0185328000006848,0.014414400000532623,0.006177600000228267,0.015355200004705694,0.050328000008448726,0.15384160001121927,0.0072040000013657846
2020-06-05 20:34:00,0.028816000005463138,0.010296000000380445,0.055292800014285604,0.07174080001641414,0.03612000000794069,0.03602000000682892,0.06955519998882664,0.07244320001700544,0.061420800018822774,0.006730400000378722,0.1369040000354289,0.03602000000682892,0.0072040000013657846,0.07860480002273107,0.012355200000456534,0.016473600000608712,0.026769600000989158,0.012355200000456534,0.028816000005463138,0.028816000005463138,0.2023184000136098,0.007677600002352847
2020-06-05 20:35:00,0.0072040000013657846,0.006177600000228267,0.030676800008222926,0.07943520001936122,0.04312400000708294,0.03612000000794069,0.055369599991536234,0.05552160001388984,0.061420800018822774,0.013460800000757445,0.15359680003894027,0.03602000000682892,0.014408000002731569,0.03160800000841846,0.014414400000532623,0.006177600000228267,0.028828800001065247,0.010296000000380445,0.0072040000013657846,0.014408000002731569,0.164489600010711,0.0
2020-06-05 20:36:00,0.013460800000757445,0.008236800000304356,0.037913600011961535,0.07244320001700544,0.03602000000682892,0.045965600013005314,0.06475039998986176,0.11466720002499642,0.028916000006574905,0.013460800000757445,0.09482400002525537,0.03602000000682892,0.007677600002352847,0.06321600001683692,0.012355200000456534,0.012355200000456534,0.0185328000006848,0.0185328000006848,0.014408000002731569,0.028816000005463138,0.19237280001107138,0.021612000004097354
2020-06-05 20:37:00,0.03602000000682892,0.0185328000006848,0.09482400002525537,0.09705920002306812,0.07924400001502363,0.03602000000682892,0.087630399986665,0.07244320001700544,0.021512000002985587,0.028816000005463138,0.14182080003956798,0.04322400000819471,0.01545520000581746,0.1580400000420923,0.016473600000608712,0.030888000001141336,0.028828800001065247,0.012355200000456534,0.021612000004097354,0.08644800001638941,0.260324800023227,0.007677600002352847
2020-06-05 20:38:00,0.03602000000682892,0.035006400001293514,0.18195360004756367,0.08796000001893844,0.08654800001750118,0.028816000005463138,0.11051039998346823,0.05575040001349407,0.06909840002117562,0.08644800001638941,0.2247360000583285,0.028816000005463138,0.021512000002985587,0.1580400000420923,0.014414400000532623,0.030888000001141336,0.04324320000159787,0.010296000000380445,0.021612000004097354,0.08644800001638941,0.32827680003174464,0.007677600002352847
2020-06-05 20:39:00,0.020191200001136167,0.030888000001141336,0.15688000004229252,0.03183680000802269,0.08644800001638941,0.014408000002731569,0.09769759998380323,0.09892160002345918,0.09213120002823416,0.08644800001638941,0.2575040000665467,0.014408000002731569,0.007677600002352847,0.0871296000223083,0.006177600000228267,0.016473600000608712,0.04942080000182614,0.016473600000608712,0.021612000004097354,0.03602000000682892,0.29031520001080935,0.04606560001411708
2020-06-05 20:40:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.09869280002385494,0.035920000005717156,0.021612000004097354,0.10364639998078928,0.11561440002697054,0.09213120002823416,0.08644800001638941,0.18659360004676273,0.021612000004097354,0.038488000012876,0.06321600001683692,0.016473600000608712,0.012355200000456534,0.035006400001293514,0.0185328000006848,0.021612000004097354,0.021612000004097354,0.30811999999787076,0.04606560001411708
2020-06-05 20:41:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.11187360002440982,0.057632000010926276,0.043324000009306474,0.10616319998371182,0.1033488000248326,0.09213120002823416,0.08644800001638941,0.2182016000551812,0.04322400000819471,0.021512000002985587,0.06321600001683692,0.0185328000006848,0.012355200000456534,0.04118400000152178,0.0185328000006848,0.021612000004097354,0.021612000004097354,0.31538880002699443,0.021612000004097354
2020-06-05 20:42:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.08013760001995252,0.03602000000682892,0.04322400000819471,0.10250239998276811,0.08866240001952974,0.09213120002823416,0.08644800001638941,0.17759520004619844,0.04322400000819471,0.007677600002352847,0.1531392000397318,0.014414400000532623,0.028828800001065247,0.035006400001293514,0.014414400000532623,0.04606560001411708,0.057632000010926276,0.3046080000131042,0.007677600002352847
2020-06-05 20:43:00,0.057632000010926276,0.04118400000152178,0.2050368000564049,0.11443840002539218,0.021612000004097354,0.04312400000708294,0.13522079997710534,0.12840640002832515,0.09213120002823416,0.08644800001638941,0.16268000004129135,0.028816000005463138,0.038488000012876,0.2575040000665467,0.0185328000006848,0.04942080000182614,0.030888000001141336,0.02265120000083698,0.09213120002823416,0.08644800001638941,0.40184800001588883,0.038388000011764234
2020-06-05 20:44:00,0.03365200000189361,0.02059200000076089,0.10686080002778908,0.10661600002640625,0.057632000010926276,0.04322400000819471,0.11073919998307247,0.1448544000304537,0.03602000000682892,0.03365200000189361,0.14265120003619813,0.021612000004097354,0.04606560001411708,0.1780688000471855,0.0185328000006848,0.035006400001293514,0.026769600000989158,0.02471040000091307,0.09213120002823416,0.03602000000682892,0.32897920001414604,0.04606560001411708
2020-06-05 20:45:00,0.021612000004097354,0.02265120000083698,0.11021280003114953,0.08796000001893844,0.03602000000682892,0.028816000005463138,0.08854559998508194,0.1223616000279435,0.021612000004097354,0.057632000010926276,0.07860480002273107,0.028816000005463138,0.021512000002985587,0.16268000004129135,0.014414400000532623,0.030888000001141336,0.016473600000608712,0.02059200000076089,0.09223120002934593,0.021612000004097354,0.26313440001104027,0.04606560001411708
2020-06-05 20:46:00,0.021612000004097354,0.030888000001141336,0.1580400000420923,0.04782720001094276,0.057632000010926276,0.02171200000520912,0.09678239998538629,0.07174080001641414,0.061420800018822774,0.08644800001638941,0.17751040004441165,0.021612000004097354,0.0072040000013657846,0.14265120003619813,0.008236800000304356,0.026769600000989158,0.032947200001217425,0.012355200000456534,0.035920000005717156,0.057632000010926276,0.28750560002663406,0.021612000004097354
2020-06-05 20:47:00,0.014408000002731569,0.012355200000456534,0.06135360001644585,0.04852960001153406,0.028816000005463138,0.035920000005717156,0.060174399990501115,0.07244320001700544,0.04606560001411708,0.02692160000151489,0.10436480002681492,0.021612000004097354,0.007677600002352847,0.0964576000260422,0.008236800000304356,0.0185328000006848,0.02059200000076089,0.012355200000456534,0.02303280000705854,0.043324000009306474,0.17878240000572987,0.007677600002352847
2020-06-05 20:48:00,0.014408000002731569,0.006177600000228267,0.03137920000881422,0.04782720001094276,0.014408000002731569,0.03602000000682892,0.05559839999114047,0.08841760001814691,0.028816000005463138,0.006730400000378722,0.06321600001683692,0.0072040000013657846,0.021612000004097354,0.11415040002975729,0.008236800000304356,0.02265120000083698,0.012355200000456534,0.014414400000532623,0.038388000011764234,0.04606560001411708,0.1651920000113023,0.015355200004705694
2020-06-05 20:49:00,0.0072040000013657846,0.008236800000304356,0.04782720001094276,0.02391360000547138,0.028816000005463138,0.028816000005463138,0.05056479999257135,0.08059520001916098,0.014408000002731569,0.02171200000520912,0.06321600001683692,0.014408000002731569,0.0,0.0871296000223083,0.004118400000152178,0.016473600000608712,0.012355200000456534,0.014414400000532623,0.028816000005463138,0.028716000004351372,0.15019680001569213,0.02303280000705854
2020-06-05 20:50:00,0.013460800000757445,0.014414400000532623,0.06997920001958846,0.04782720001094276,0.014508000003843335,0.0072040000013657846,0.04141279999385006,0.048987200010742527,0.014408000002731569,0.035920000005717156,0.039302400011365535,0.021612000004097354,0.0072040000013657846,0.056224000014481135,0.008236800000304356,0.010296000000380445,0.008236800000304356,0.008236800000304356,0.007677600002352847,0.028816000005463138,0.1230160000086471,0.02303280000705854
